_:t4182	http://www.w3.org/ns/locn#geometry	"{\type\"":\""Polygon\"",\""coordinates\"":[[[6.74,50.25],[5.55,50.25],[5.55,49.42],[6.74,49.42],[6.74,50.25]]]}""^^https://www.iana.org/assignments/media-types/application/vnd.geo+json"
_:t4176	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#CatalogRecord
_:t4187	http://www.w3.org/ns/prov#wasDerivedFrom	_:t4188
_:t4190	http://purl.org/dc/terms/format	http://publications.europa.eu/resource/authority/file-type/GML
_:t4175	http://purl.org/dc/terms/modified	2020-12-15T08:08:58.000Z^^http://www.w3.org/2001/XMLSchema#dateTime
_:t4220	http://xmlns.com/foaf/0.1/isPrimaryTopicOf	_:t4221
_:t4220	http://www.w3.org/ns/dcat#distribution	_:t4240
_:t4190	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/noLimitations
_:t4182	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Location
_:t4183	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/ProvenanceStatement
_:t4189	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t4220	http://www.w3.org/ns/dcat#keyword	INSPIRE@en
_:t4184	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
_:t4182	http://www.w3.org/ns/locn#geometry	POLYGON((6.74 50.25,5.55 50.25,5.55 49.42,6.74 49.42,6.74 50.25))^^http://www.opengis.net/ont/geosparql#wktLiteral
_:t4194	http://www.w3.org/2000/01/rdf-schema#label	Creative Commons 1.0 Universal (CC0 1.0) Public Domain Dedication@en
_:t4193	http://www.w3.org/ns/dcat#endpointURL	https://wms.inspire.geoportail.lu/geoserver/am/wms
_:t4195	http://www.w3.org/2006/vcard/ns#fn	Christine Bastian@en
_:t4191	http://www.w3.org/2000/01/rdf-schema#label	Creative Commons 1.0 Universal (CC0 1.0) Public Domain Dedication@en
_:t4178	http://www.w3.org/2004/02/skos/core#prefLabel	Management units (Floods Directive)@en
_:t4176	http://purl.org/dc/terms/modified	2020-12-15^^http://www.w3.org/2001/XMLSchema#date
_:t4195	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2006/vcard/ns#Individual
_:t4220	http://purl.org/dc/terms/spatial	_:t4228
_:t4178	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t4174	http://purl.org/dc/terms/issued	2010-05-03^^http://www.w3.org/2001/XMLSchema#date
_:t4179	http://purl.org/dc/terms/title	INSPIRE priority data set@en
_:t4188	http://purl.org/dc/terms/title	Commission Regulation (EU) No 1089/2010 of 23 November 2010 implementing Directive 2007/2/EC of the European Parliament and of the Council as regards interoperability of spatial data sets and services@en
_:t4190	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
_:t4220	http://purl.org/dc/terms/identifier	LU/01549a1f-e8d5-4de0-971f-0a06518ecaeb
_:t4195	http://www.w3.org/2006/vcard/ns#hasEmail	mailto:info@eau.public.lu
_:t4193	http://purl.org/dc/terms/title	AM.FloodsDirective_UnitsOfManagement@en
_:t4182	http://www.w3.org/ns/locn#geometry	"gml:Envelope srsName=\http://www.opengis.net/def/crs/OGC/1.3/CRS84\""gml:lowerCorner6.74"
_:t4177	http://purl.org/dc/terms/title	INSPIRE Metadata Implementing Rules@en
_:t4190	http://purl.org/dc/terms/license	https://creativecommons.org/publicdomain/zero/1.0/
_:t4175	http://purl.org/dc/terms/source	_:t4176
_:t4190	http://purl.org/dc/terms/title	AM.FloodsDirective_UnitsOfManagement.gml@en
_:t4185	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t4182	http://www.w3.org/ns/locn#geometry	"{\type\"":\""Polygon\"",\""coordinates\"":[[[6.74,50.25],[5.55,50.25],[5.55,49.42],[6.74,49.42],[6.74,50.25]]]}""^^http://www.opengis.net/ont/geosparql#geoJSONLiteral"
_:t4192	http://purl.org/dc/terms/format	http://publications.europa.eu/resource/authority/file-type/GML
_:t4220	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Dataset
_:t4192	http://purl.org/dc/terms/license	_:t4194
_:t4192	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/noLimitations
_:t4185	http://www.w3.org/ns/prov#generated	_:t4189
_:t4190	http://purl.org/dc/terms/license	_:t4191
_:t4189	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/conformant
_:t4220	http://purl.org/dc/terms/conformsTo	http://www.opengis.net/def/crs/EPSG/0/3035
_:t4188	http://purl.org/dc/terms/issued	2010-12-08^^http://www.w3.org/2001/XMLSchema#date
_:t4175	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#CatalogRecord
_:t4220	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/ENG
_:t4178	http://www.w3.org/2004/02/skos/core#inScheme	_:t4179
_:t4183	http://www.w3.org/2000/01/rdf-schema#label	no information available@en
_:t4220	http://www.w3.org/ns/dcat#theme	http://inspire.ec.europa.eu/metadata-codelist/SpatialScope/national
_:t4180	http://www.w3.org/2004/02/skos/core#inScheme	_:t4181
_:t4180	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t4181	http://purl.org/dc/terms/title	INSPIRE priority data set@en
_:t4220	http://www.w3.org/ns/dcat#theme	_:t4224
_:t4220	http://xmlns.com/foaf/0.1/page	https://data.public.lu/datasets/5fb3db7ac2af1c7eccab35ec
_:t4186	http://www.w3.org/ns/prov#hadPlan	_:t4187
_:t4193	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#DataService
_:t4192	http://purl.org/dc/terms/license	https://creativecommons.org/publicdomain/zero/1.0/
_:t4220	http://www.w3.org/ns/dcat#distribution	_:t4235
_:t4192	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
_:t4187	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t4188	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t4176	http://www.w3.org/2011/content#characterEncoding	UTF-8
_:t4186	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t4185	http://www.w3.org/ns/prov#qualifiedAssociation	_:t4186
_:t4220	http://purl.org/dc/terms/provenance	_:t4229
_:t4220	http://www.w3.org/ns/dcat#theme	http://inspire.ec.europa.eu/theme/ef
_:t4182	http://www.w3.org/ns/dcat#bbox	"{\type\"":\""Polygon\"",\""coordinates\"":[[[6.74,50.25],[5.55,50.25],[5.55,49.42],[6.74,49.42],[6.74,50.25]]]}""^^https://www.iana.org/assignments/media-types/application/vnd.geo+json"
_:t4174	http://purl.org/dc/terms/title	Floods Directive - Units of Management 2010@en
_:t4190	http://purl.org/dc/terms/description	http://www.opengis.net/def/crs/EPSG/0/3035@en
_:t4220	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/ResourceType/dataset
_:t4192	http://purl.org/dc/terms/title	AM.FloodsDirective_UnitsOfManagement@en
_:t4182	http://www.w3.org/ns/dcat#bbox	POLYGON((6.74 50.25,5.55 50.25,5.55 49.42,6.74 49.42,6.74 50.25))^^http://www.opengis.net/ont/geosparql#wktLiteral
_:t4179	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t4220	http://www.w3.org/ns/dcat#theme	_:t4226
_:t4175	http://purl.org/dc/terms/conformsTo	http://data.europa.eu/r5r/
_:t4177	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
_:t4220	http://www.w3.org/ns/prov#qualifiedAttribution	_:t4242
_:t4220	http://www.w3.org/ns/prov#wasUsedBy	_:t4230
_:t4189	http://purl.org/dc/terms/description	See cited Commission Regulation.@en
_:t4193	http://www.w3.org/ns/dcat#endpointDescription	https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
_:t4182	http://www.w3.org/ns/dcat#bbox	"gml:Envelope srsName=\http://www.opengis.net/def/crs/OGC/1.3/CRS84\""gml:lowerCorner6.74"
_:t4184	http://purl.org/dc/terms/title	Commission Regulation (EU) No 1089/2010 of 23 November 2010 implementing Directive 2007/2/EC of the European Parliament and of the Council as regards interoperability of spatial data sets and services@en
_:t4176	http://purl.org/dc/terms/conformsTo	_:t4177
_:t4177	http://www.w3.org/2002/07/owl#versionInfo	Technical Guidelines for implementing dataset and service metadata based on ISO/TS 19139:2007 (Version 2.0.1)@en
_:t4194	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t4323	http://purl.org/dc/terms/modified	2021-01-28T11:57:33.000Z^^http://www.w3.org/2001/XMLSchema#dateTime
_:t4342	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/conformant
_:t4325	http://www.w3.org/2002/07/owl#versionInfo	2003/Cor.1:2006@en
_:t4343	http://www.w3.org/ns/dcat#accessService	_:t4344
_:t4334	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Location
_:t4322	http://www.w3.org/ns/dcat#keyword	INSPIRE Priority List No. 25@en
_:t4322	http://purl.org/dc/terms/title	Natura 2000 - SCIs@en
_:t4329	http://purl.org/dc/terms/title	INSPIRE - Glossary, version 3@en
_:t4327	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t4339	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t4334	http://www.w3.org/ns/dcat#bbox	"gml:Envelope srsName=\http://www.opengis.net/def/crs/OGC/1.3/CRS84\""gml:lowerCorner14.18"
_:t4334	http://www.w3.org/ns/locn#geometry	"{\type\"":\""Polygon\"",\""coordinates\"":[[[14.18,36.08],[14.58,36.08],[14.58,35.81],[14.18,35.81],[14.18,36.08]]]}""^^https://www.iana.org/assignments/media-types/application/vnd.geo+json"
_:t4341	http://purl.org/dc/terms/issued	2010-12-08^^http://www.w3.org/2001/XMLSchema#date
_:t4340	http://www.w3.org/ns/prov#wasDerivedFrom	_:t4341
_:t4343	http://www.w3.org/ns/dcat#accessURL	http://msdi.data.gov.mt/geoserver/MITA_WMS/wms?service=WMS&version=1.3.0&request=GetCapabilities
_:t4322	http://purl.org/dc/terms/conformsTo	http://www.opengis.net/def/crs/EPSG/0/3045
_:t4341	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t4340	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t4330	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t4325	http://purl.org/dc/terms/title	ISO19115@en
_:t4334	http://www.w3.org/ns/dcat#bbox	"{\type\"":\""Polygon\"",\""coordinates\"":[[[14.18,36.08],[14.58,36.08],[14.58,35.81],[14.18,35.81],[14.18,36.08]]]}""^^http://www.opengis.net/ont/geosparql#geoJSONLiteral"
_:t4322	http://www.w3.org/ns/dcat#theme	_:t4328
_:t4322	http://purl.org/dc/terms/spatial	_:t4334
_:t4335	http://schema.org/endDate	2016-04-24^^http://www.w3.org/2001/XMLSchema#date
_:t4323	http://purl.org/dc/terms/source	_:t4324
_:t4336	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/ProvenanceStatement
_:t4322	http://purl.org/dc/terms/creator	_:t4349
_:t4322	http://www.w3.org/ns/dcat#keyword	CD92/43/EEC@en
_:t4342	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t4328	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t4322	http://www.w3.org/ns/dcat#landingPage	https://msdi.data.gov.mt/data/PS.ProtectedSitesNatura2000_all_sites.gml
_:t4338	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t4342	http://purl.org/dc/terms/description	See the referenced specification@en
_:t4322	http://purl.org/dc/terms/description	Natura 2000 is a network of protected areas across the European Union, with the aim of affording protection to habitats and species of wild fauna and flora of Community interest. Conservation and management measures have to be established and implemented to ensure that the condition of the natural habitats and species for which the protected areas have been designated, is maintained and/or restored, in order to ensure their long-term survival/existence.@en
_:t4322	http://xmlns.com/foaf/0.1/isPrimaryTopicOf	_:t4323
_:t4337	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
_:t4322	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/ENG
_:t4335	http://schema.org/startDate	2010-12-06^^http://www.w3.org/2001/XMLSchema#date
_:t4343	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
_:t4328	http://www.w3.org/2004/02/skos/core#inScheme	_:t4329
_:t4341	http://purl.org/dc/terms/title	Commission Regulation (EU) No 1089/2010 of 23 November 2010 implementing Directive 2007/2/EC of the European Parliament and of the Council as regards interoperability of spatial data sets and services@en
_:t4326	http://www.w3.org/2004/02/skos/core#inScheme	_:t4327
_:t4333	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t4327	http://purl.org/dc/terms/title	GEMET - Themes, version 2.4@en
_:t4334	http://www.w3.org/ns/dcat#bbox	POLYGON((14.18 36.08,14.58 36.08,14.58 35.81,14.18 35.81,14.18 36.08))^^http://www.opengis.net/ont/geosparql#wktLiteral
_:t4322	http://www.w3.org/ns/dcat#landingPage	https://lifebahar.org.mt/metadata-catalogue/
_:t4324	http://www.w3.org/2011/content#characterEncoding	UTF-8
_:t4332	http://www.w3.org/2004/02/skos/core#inScheme	_:t4333
_:t4323	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#CatalogRecord
_:t4330	http://www.w3.org/2004/02/skos/core#inScheme	_:t4331
_:t4322	http://www.w3.org/ns/dcat#theme	_:t4330
_:t4322	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Dataset
_:t4322	http://www.w3.org/ns/dcat#theme	http://inspire.ec.europa.eu/theme/ps
_:t4326	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t4332	http://www.w3.org/2004/02/skos/core#prefLabel	National@en
_:t4337	http://purl.org/dc/terms/issued	2010-12-08^^http://www.w3.org/2001/XMLSchema#date
_:t4338	http://www.w3.org/ns/prov#qualifiedAssociation	_:t4339
_:t4339	http://www.w3.org/ns/prov#hadPlan	_:t4340
_:t4334	http://www.w3.org/ns/locn#geometry	"{\type\"":\""Polygon\"",\""coordinates\"":[[[14.18,36.08],[14.58,36.08],[14.58,35.81],[14.18,35.81],[14.18,36.08]]]}""^^http://www.opengis.net/ont/geosparql#geoJSONLiteral"
_:t4322	http://purl.org/dc/terms/temporal	_:t4335
_:t4324	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#CatalogRecord
_:t4322	http://purl.org/dc/terms/identifier	https://era.org.mt/N2000_MT_SCIs^^http://www.w3.org/2001/XMLSchema#anyURI
_:t4324	http://purl.org/dc/terms/modified	2021-01-28^^http://www.w3.org/2001/XMLSchema#date
_:t4322	http://purl.org/dc/terms/issued	2018-06-29^^http://www.w3.org/2001/XMLSchema#date
_:t4343	http://purl.org/dc/terms/license	https://creativecommons.org/licenses/by-nc-nd/4.0/legalcode
_:t4322	http://www.w3.org/ns/dcat#distribution	_:t4343
_:t4322	http://purl.org/dc/terms/conformsTo	_:t4337
_:t4331	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t4322	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/ResourceType/dataset
_:t4334	http://www.w3.org/ns/dcat#bbox	"{\type\"":\""Polygon\"",\""coordinates\"":[[[14.18,36.08],[14.58,36.08],[14.58,35.81],[14.18,35.81],[14.18,36.08]]]}""^^https://www.iana.org/assignments/media-types/application/vnd.geo+json"
_:t4322	http://www.w3.org/ns/dcat#landingPage	https://msdi.data.gov.mt/data/PS.ProtectedSitesNatura2000.SCI.gml
_:t4322	http://purl.org/dc/terms/provenance	_:t4336
_:t4330	http://www.w3.org/2004/02/skos/core#prefLabel	Protected Area@en
_:t4328	http://www.w3.org/2004/02/skos/core#prefLabel	Natura2000@en
_:t4322	http://www.w3.org/ns/dcat#theme	_:t4332
_:t4336	http://www.w3.org/2000/01/rdf-schema#label	Natura 2000 is a network of protected areas across the European Union, with the aim of affording protection to habitats and species of wild fauna and flora of Community interest. Each Member State of the European Union has the obligation, under the EC Habitats Directive, of contributing to the creation of the Natura 2000 network. Consequent to such obligations, Malta has submitted to the European Commission a number of sites to form part of this important network. The first submission was made back in 2004, following an extensive data collation and evaluation exercise, with the assistance of national experts, commissioned through a grant of the Council of Europe as part of the Emerald Network project. Further submissions and updates were made along the years, following the collation and review of additional scientific data, as well as discussions with DG Environment. The latest submission made in 2018 takes into account new sites and extended marine sites declared through the LIFE BaĦAR project.@en
_:t4323	http://purl.org/dc/terms/conformsTo	http://data.europa.eu/r5r/
_:t4343	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/INSPIRE_Directive_Article13_1h
_:t4331	http://purl.org/dc/terms/title	INSPIRE - Glossary, version 3@en
_:t4325	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
_:t4324	http://purl.org/dc/terms/conformsTo	_:t4325
_:t4322	http://www.w3.org/ns/dcat#theme	http://inspire.ec.europa.eu/metadata-codelist/PriorityDataset/LocationOfProtectedAreas-dir-2000-60
_:t4326	http://www.w3.org/2004/02/skos/core#prefLabel	natural areas, landscape, ecosystems@en
_:t4322	http://www.w3.org/ns/dcat#distribution	_:t4346
_:t4335	http://www.w3.org/ns/dcat#startDate	2010-12-06^^http://www.w3.org/2001/XMLSchema#date
_:t4334	http://www.w3.org/ns/locn#geometry	POLYGON((14.18 36.08,14.58 36.08,14.58 35.81,14.18 35.81,14.18 36.08))^^http://www.opengis.net/ont/geosparql#wktLiteral
_:t4343	http://purl.org/dc/terms/format	_:t4345
_:t4333	http://purl.org/dc/terms/title	Spatial scope@en
_:t4335	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/PeriodOfTime
_:t4335	http://www.w3.org/ns/dcat#endDate	2016-04-24^^http://www.w3.org/2001/XMLSchema#date
_:t4322	http://www.w3.org/ns/prov#wasUsedBy	_:t4338
_:t4322	http://purl.org/dc/terms/modified	2016-05-17^^http://www.w3.org/2001/XMLSchema#date
_:t4332	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t4329	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t4337	http://purl.org/dc/terms/title	Commission Regulation (EU) No 1089/2010 of 23 November 2010 implementing Directive 2007/2/EC of the European Parliament and of the Council as regards interoperability of spatial data sets and services@en
_:t4322	http://www.w3.org/ns/dcat#theme	_:t4326
_:t4334	http://www.w3.org/ns/locn#geometry	"gml:Envelope srsName=\http://www.opengis.net/def/crs/OGC/1.3/CRS84\""gml:lowerCorner14.18"
_:t4323	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/ENG
_:t4338	http://www.w3.org/ns/prov#generated	_:t4342
_:t4322	http://www.w3.org/ns/dcat#landingPage	http://cdr.eionet.europa.eu/mt/eu/n2000
_:t5228	http://purl.org/dc/terms/license	https://creativecommons.org/publicdomain/zero/1.0/
_:t5218	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Location
_:t5224	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t5230	http://purl.org/dc/terms/license	_:t5231
_:t5220	http://www.w3.org/ns/prov#qualifiedAssociation	_:t5221
_:t5233	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Agent
_:t5234	http://xmlns.com/foaf/0.1/name	Administration de l'Environnement@en
_:t5222	http://www.w3.org/ns/prov#wasDerivedFrom	_:t5223
_:t5235	http://www.w3.org/ns/locn#postName	Esch-sur-Alzette
_:t5221	http://www.w3.org/ns/prov#hadPlan	_:t5222
_:t5228	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
